0,0,0,0,0,0,8.1528e-05,0.0019638,0,0,0,0,0,0,0,0,0,0,0,2.0481e-05,4.8857e-05,0,0,0.00027982,0,0,0,0,0,0,0,0,0,0,0.0011644,0.00035313,0.00029161,0,0,0.00062043,0,1.632,0.09404,0.00064302,0,0.1296,0.00077901,0.081961,0.010805,0,0,0,0.00059077,8.9445e-05,0,0,0,0,0.0026528,0.00010852,7.0259e-05,0.00027629,0.017494,0.014671,0.013606,0.025612,0.0021027,0,0.016347,0.0017515,0.0001909,0.00022078,0.15061,9.7305e-05,0.87985,0.030274,0.03845,0.23788,0.00014094,0,0.0012307,0.012484,0
0.048854,0,0.48026,0.18621,0,0,0.11694,0.026161,0,0,0,0.055964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034678,0.0015687,0.005352,0.0022969,0,5.4784e-05,0,0.10317,0.00064302,0.00047896,0.64903,0,0,0.0083014,0.0021262,0,0,0,0.8041,7.0259e-05,0,0,6.1751e-05,0,0.0002394,0,0.00018934,0,0.010398,0.0057871,0.017034,0.0086693,0,0,0.02679,0.0014637,0.0017104,0.00010918,0.08057,0,0.10458,0.049346,1.0892,0.65138,0.059954,0.24115,0.002934,0.013716,4.2322e-05
0.044409,0,0.18833,0.088268,0,0,0.015874,0.00019998,0,0,0,0.061203,0,0,0,0,1.7519e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7419e-05,0,0,0,0,0,0.51916,0,0.64903,0.78735,0,0,0.078386,0.17227,0,0,0,0.7718,0.020597,0.00078785,0.012454,0,0,0.0002206,0,0.0032782,0,0.00067988,0.00025449,2.4187e-05,0.00023603,0,5.1168e-05,0.016405,0.0011314,8.7182e-05,0,0.027632,5.0556e-05,0.096642,0.00013934,0.13431,0.099953,0,0.11077,0.00085905,0.033652,0
0,0.0043474,0,0,0.0010208,0,0.0022622,0.0021281,0,0,0,0.00071985,0,0,0,0,0,0,0,4.39e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.038e-05,0.013255,0.00010111,0.0026614,0,0,0,0,0.57283,0.1296,0,0,2.3063,1.5261,0.35317,0.17667,0.0049587,0.0043965,3.6056e-05,0.019258,0.073362,0,4.845e-05,0.0032742,0.022852,0.009831,0.0009489,0.00010888,5.3585e-05,0.019322,0.0089358,0.01627,0.0073938,0.00026885,0,0.00097931,0.0023444,0.012887,0.023876,0.11871,0.0076379,2.7888,0.0069478,0.00013289,0.8344,0.00043469,0,0.00033978,0.0040517,0
0,0,0,0,0,0.0016116,0,0.0023475,0,0,0,0,0.00044035,0.00036337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045974,3.2686e-05,0,0.013547,0,0,0.00031713,0.0013799,0.00028478,0.00077901,0,0,1.5261,2.0214,0.18151,0.739,0.93462,0.96488,4.896e-05,0.0025869,0.047615,0.00090313,0,0.048388,0.021717,0.04101,0.020975,0,0,0,3.4089e-05,0,0,0,0,0.0024286,0.024334,0.095447,0.10039,0.081698,0.00059635,1.7596,0,0,0.04341,0,0,0,0,2.7636e-05
0.017939,0.0010923,0.064772,0.021222,0.0011463,0,0.24208,0.093256,0,0,0,0.010106,0.0086762,0,0,0,0,2.0404e-05,0,0,0,0.0023185,0,0.00099127,4.9386e-05,0.00099678,0,0,0,0.00020477,0,0.00010087,1.7131e-05,1.3608e-05,0.00047425,0.00059065,0.00040851,0,0,0.0014408,0.00012895,0.26003,0.081961,0.0083014,0.078386,0.35317,0.18151,1.4636,0.76203,0.7196,0.080058,1.4395e-05,0.15327,0.018848,0.0010743,9.3715e-05,0.0010178,0.0072302,0.0046752,0.0027456,0.00022956,0.00038233,0.044088,0.026341,0.056543,0.030617,0.00025328,0,0.010837,0.0037477,0.0053365,0.00079638,0.148,0.0020404,0.26147,0.24258,0.60793,1.2456,0.025988,0.015247,0.0041489,0.0065002,0.0050124
0.00030258,0,0.016037,0.00076839,0.0065553,0.00019551,0.23104,0.86341,0,0.014017,0.099477,0.020274,0.043065,0.030301,0,0.00055005,0,2.5636e-05,0,0.0001302,2.8755e-05,0,0.00041151,0,0,0,0,0,0,0,0,2.8246e-05,2.736e-05,0.00021914,0.08242,0.0045459,0.0087863,0,0,0.00015149,3.2878e-05,0.00066772,0.010805,0.0021262,0.17227,0.17667,0.739,0.76203,1.6618,1.5596,0.82229,0.32356,0.54646,0.74654,0.40438,0.049024,0.0010108,0.0001307,0.0032593,0.0011486,0.13696,0,0.00045,0.00070747,6.7825e-05,7.1464e-05,2.4675e-05,0,0,0.00010022,0.00027805,0.00012179,0.0049726,0.0044854,0.45853,0.69304,0.084194,2.5695,0.018965,5.9333e-05,0.013121,0.0017008,0.10667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049587,0.93462,0.7196,1.5596,1.9119,2.2122,0,0,0,0,0,0.031134,0.01334,0.00061727,0.004136,8.4311e-05,0,0,0,0,0,0,0,0,0.0055255,0.020588,0.042324,0,0,0.0060866,0.00079093,0,0.024672,0,0,2.7263e-05,0,0
0,0,0,0,0,0,0,0.0022209,0,0.037079,0.11094,0,0,0.0090479,0,0.0014373,0.00029205,2.2426e-05,9.091e-05,0.00051441,0,0,0,0,0,0,0,0,0,0.00016071,0,0,0,0,0.036827,0.0082341,0.016055,0,0,0,4.2613e-05,1.6234e-05,0,0,0,0.0043965,0.96488,0.080058,0.82229,2.2122,4.332,0.31612,0,0,0.030059,0,3.9761,1.0118,0.12471,0.1111,0.00065171,0,0,0.0011656,0,5.107e-05,0,0,0.00084243,0.32793,0.73118,0.72253,0.18789,0.0045435,1.3948,1.0411,0.20661,1.3615,0.00034349,0.0001824,0.16016,0.044299,1.0946
0,0,0,0,0,0,0,0.02342,0,0.073517,0.97432,0,0.00013788,0.095791,0,0.005453,0,0.0011082,0,0.010739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028512,0.015004,0.0018929,0,7.7909e-05,0,0,0,0,0,0,3.6056e-05,4.896e-05,1.4395e-05,0.32356,0,0.31612,1.6415,0,0.034646,2.9707,0.00062091,0.30388,0,0.071997,0,0.54447,0,0,0,0,0,0,0,0,0,0.00027266,0,0,0.00047895,0.0027435,1.1062,0.13886,0.057654,0,0,0.0099386,0.0066189,0.36066
0.09769,0,0.1864,0.079097,0.0016311,0,0.07036,0.018319,0,0,0,0.13454,0.010738,0.00079281,0,0,0,0,0,8.956e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00057743,0.0050174,0.0040924,0.013616,0,0.0011074,0,0,0.23619,0.00059077,0.8041,0.7718,0.019258,0.0025869,0.15327,0.54646,0,0,0,0.10591,0.24408,0.087002,0.10798,0,0,0,0,0.039779,0,0,0,0,0,6.1605e-05,0,0.00022931,0,0,0,0.0016884,6.46e-05,0.0092446,0.13568,0.1405,0.098933,0.0008736,0.075927,0.00017142,0.001447,0.0002113
0,0,0,0,0.00023064,0,0.010723,0.043766,0,0,0,0.048904,0.2181,0.0030294,0.0060939,0,0,0,0,0.0038853,0,0,0,0,0,0,0,0,0,0,0,9.7765e-05,0,0.0015087,0.39991,0.019742,0.0754,0.00014267,0,4.9219e-05,0.0007672,0,8.9445e-05,7.0259e-05,0.020597,0.073362,0.047615,0.018848,0.74654,0,0,0.034646,0.24408,0.23363,1.663,1.3904,0.00025918,1.9759e-05,0.0030782,4.179e-05,0.57691,0,0,9.3464e-05,0,0,0.00022875,0,0,0,8.1037e-05,0,0.0018422,0.0046247,0.12936,0.91073,0.1874,0.66338,0.0061469,0.00016406,0.00077594,0,0.010328
0,0,0,0,0,0,0,0.017291,0,0.0090605,0.16469,0.001122,0.021309,0.18402,0.064832,0.00073675,0,0.0037781,0,0.035929,0.00011556,0,0,0,0,0,0,0,0,0,0,0,0,0.00038611,0.053365,0.021068,0.00062593,0,0,0,5.0283e-05,0,0,0,0.00078785,0,0.00090313,0.0010743,0.40438,0,0.030059,2.9707,0.087002,1.663,0.59756,2.2607,0.038892,0,0.053978,0,2.5077,0.00089926,0,0,0,0,0.00017561,0,0,0,0,0,0,0,0.0021354,0.59981,0.13208,0.025906,0,0,0.0031616,0,0.18156
0,6.7311e-05,0,0,0.0003287,0,3.8954e-05,5.264e-05,0,0,0.00057061,0,0.01192,0.1119,0.23317,0,0.0011608,0.051175,0.00041585,0.077364,0.020929,0.050081,0.012734,0.0054909,0.00019956,0,0,0,0,0.0062069,0.015134,0.067104,0.030366,0.016662,0.01834,0,0.042809,0,0,0.011197,0.004119,3.3223e-05,0,0,0.012454,4.845e-05,0,9.3715e-05,0.049024,0,0,0.00062091,0.10798,1.3904,2.2607,1.1769,0,0.00018312,0.45096,0.008904,1.4538,0.52959,0.32037,0.057695,0.074922,0.00089095,0.29053,0.12482,0.0018831,0.012065,0.013425,0.041297,0.17868,0.051998,0.022401,0.024609,0.00012192,0.09213,0.0011776,0,0.2956,0.025962,0.037449
0,0,0,0,0,0,0,0,0,0.0011638,0.01771,0,0,0.012629,0,0.0024262,0,0.00028751,0,0.000305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014975,2.5033e-05,0,0,0,0,0,5.6532e-05,0,6.1751e-05,0,0.0032742,0.048388,0.0010178,0.0010108,0.031134,3.9761,0.30388,0,0.00025918,0.038892,0,2.0858,1.991,0.69362,0.040629,0.015695,0,0,0,0,0,0,0,0,0.017832,0.073478,0.059315,0.074214,0.022508,0.5871,0.2015,0.092385,1.0481,0.0068653,0,0.052701,0.0142,0.27835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.297e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022852,0.021717,0.0072302,0.0001307,0.01334,1.0118,0,0,1.9759e-05,0,0.00018312,1.991,1.8984,0.85836,0.40097,0,0,0,6.9049e-05,0,0,0,0,0.00031375,0.065461,0.39566,0.68552,0.9564,0.12117,0.35849,0,0,0.091619,0,0,0.00072674,0.0013289,0.0015182
0,4.6006e-05,0,0,0.00063421,0,5.2892e-05,9.4478e-06,0,0.00046428,0.0056344,0,0,0.002457,0.11519,0.0019244,0.00081898,0.69546,0.00018123,0.26707,0.11943,0.064445,0.1512,0.0076022,0,0,0,0,0,0.00085369,0.0011784,0.010733,9.2822e-05,0.010838,0.021375,0,0.0095215,0,0,0.0032582,0.0051486,0.0023569,0.0026528,0.0002394,0.0002206,0.009831,0.04101,0.0046752,0.0032593,0.00061727,0.12471,0.071997,0,0.0030782,0.053978,0.45096,0.69362,0.85836,2.1789,3.3705,0.8005,0.17879,0.46576,0.19247,0.062923,0.050333,0.00047372,0.00043585,0.0069402,0.11301,0.16535,0.050453,0.39452,0.069957,0.3343,0.45606,0.049564,0.95264,0.051162,0.00024576,0.13604,0.0071915,0.48893
7.6499e-05,0.00012139,0,0,0,0,4.435e-05,9.4363e-06,0,0,0,0,0,0,0.00045133,0,0.00011719,0.0069654,0,0.00021119,0.0022095,0.01945,0.014692,0.00022884,0,0,0,0,0,0,0,0.00072634,0.00029845,0.0019455,0.0001645,0,0.00017163,0,0,0.00025268,0,0.00010142,0.00010852,0,0,0.0009489,0.020975,0.0027456,0.0011486,0.004136,0.1111,0,0,4.179e-05,0,0.008904,0.040629,0.40097,3.3705,1.2765,0.12409,0.0011438,0.0015706,0.54245,0,0.11385,0,0.00045296,0.006615,0.56868,1.0276,0.45221,0.20677,0.011863,0.11439,0.016608,0,0.27293,0.00089445,0,0.01066,0.00011041,0.0098646
0,0,0,0,0.00033665,0,0,0.00015538,0,0.0010183,0.022616,5.0283e-05,0.0059837,0.06337,0.10226,0.0016307,0.0029744,0.14106,0.00010534,0.27569,0.017481,0.013506,0.0092851,0.0023001,0,0,0,0,0.0002421,0.001068,0.0014013,0.0043375,0.0060939,0.00056879,0.010259,0.00012253,0.018069,0,0,0.00056343,0.0081565,3.7078e-05,7.0259e-05,0.00018934,0.0032782,0.00010888,0,0.00022956,0.13696,8.4311e-05,0.00065171,0.54447,0.039779,0.57691,2.5077,1.4538,0.015695,0,0.8005,0.12409,1.476,0.6266,0.10399,0.054382,0.03025,0.0011032,0.060968,0.015565,2.3014e-05,0.009269,0.020717,0.012137,0.13857,0.03149,0.096001,0.090984,0.0018807,0.24872,0.015125,2.557e-05,0.1483,0.011068,0.17374
0,0,0,0,5.5371e-05,0,0,0,0,0,0,0,0,0,0.046843,0,0,0.16155,4.7332e-05,0.039769,0.11281,0.074346,0.067778,0.0071693,0.00033444,0.002191,0,0,0,0,0,0.00025313,0,0.0005621,0.0026075,0,0,0,0,0.0017139,0,0.00053423,0.00027629,0,0,5.3585e-05,0,0.00038233,0,0,0,0,0,0,0.00089926,0.52959,0,0,0.17879,0.0011438,0.6266,0.67377,1.479,0.035567,0.39758,0.001943,0.029353,0.0020491,0,0,0.00030725,0,0.0025432,0.0039385,0.0021329,0.016202,0,0.014386,0,0,0.047317,6.08e-05,0.0014581
0,0.00040649,0,0,0.0010806,0,0.00070991,0.001207,0,0,0,0,0,0,0.051161,0,0,0.21543,0.00078501,0.037344,0.17794,0.12793,0.16071,0.029975,2.9015e-05,0,0,0,3.2617e-05,0.00014307,0,0.0024065,0,0.0044203,0.0059988,0,0.0083627,0,0,0.017035,0,0.063579,0.017494,0.010398,0.00067988,0.019322,0,0.044088,0.00045,0,0,0,0,0,0,0.32037,0,0,0.46576,0.0015706,0.10399,1.479,0.60437,0.39482,1.4649,0.16218,0.22599,0.010458,0.0001772,0.038722,0.10077,0,0.2941,0.01561,0.29754,0.095826,0.00047619,0.12473,0.002448,0.00031857,0.28081,0.012042,0.009375
0,0.0004305,0,0,0.00066236,0,0.00010765,2.7869e-05,0,0,0,0,0,0,0.049091,0,0,0.32392,0.00030918,0.075549,0.1045,0.10107,0.41896,0.035398,4.0871e-05,0,0,0,0,0.00015449,0.0012458,0.0035244,0.00017174,0.028278,0.0093171,0,0.019364,0,0,0.016574,0.0010724,0.016542,0.014671,0.0057871,0.00025449,0.0089358,3.4089e-05,0.026341,0.00070747,0,0.0011656,0,0,9.3464e-05,0,0.057695,0,6.9049e-05,0.19247,0.54245,0.054382,0.035567,0.39482,2.0333,0.14785,1.2152,0.03141,0.0010034,0.02195,0.49368,0.43823,0.0087981,0.60451,0.016121,0.34399,0.068604,0.0013158,0.18745,6.0641e-05,0.00075769,0.21798,0.034597,0.0238
0,2.7026e-05,0.00012445,0,0,0,0,0,0,0,0,0,0,0,0.013179,0,0,0.0096731,0,0.0023534,0.016565,0.031891,0.01827,0.040418,0.0017438,0.002588,0,0,0,0.00012159,0,0.00094778,0,0.0015931,0.0004804,0,0,0,0,0.0091363,0,0.06111,0.013606,0.017034,2.4187e-05,0.01627,0,0.056543,6.7825e-05,0,0,0,0,0,0,0.074922,0,0,0.062923,0,0.03025,0.39758,1.4649,0.14785,1.4426,0.6179,0.29332,0.049406,0.0011349,0.12136,0.18381,0,0.45647,0.00058674,0.16695,0.017298,0.0012013,0.023233,0,0,0.24684,0.039105,0.00060487
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011381,0,0,0,0,0,0,0.00010106,0,0,0,0.00018737,0,0,0,0,0,0,0.026877,0.025612,0.0086693,0.00023603,0.0073938,0,0.030617,7.1464e-05,0,5.107e-05,0,0,0,0,0.00089095,0,0,0.050333,0.11385,0.0011032,0.001943,0.16218,1.2152,0.6179,1.5552,0.17715,0.09315,0.5246,0.89283,0.15644,0.00018047,0.5516,5.1e-05,0.17563,0.0012175,0,0.0071786,0,4.0943e-05,0.20824,0.04469,0.00032114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036989,0,0.0017841,0.0021027,0,0,0.00026885,0,0.00025328,2.4675e-05,0,0,0,6.1605e-05,0.00022875,0.00017561,0.29053,0,0,0.00047372,0,0.060968,0.029353,0.22599,0.03141,0.29332,0.17715,0.29818,0.41349,0.039296,0.0058039,0.00083395,0,0.0072386,7.514e-05,0.007971,0.0004889,0.00013905,0,0,0,0.43552,0.12026,0.00033895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3246e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1168e-05,0,0,0,0,0,0,0,0,0,0,0.12482,0,0,0.00043585,0.00045296,0.015565,0.0020491,0.010458,0.0010034,0.049406,0.09315,0.41349,0.1531,0.16362,0.012742,0,0,0.016416,0,0.0015638,0.0076433,0,0.0010196,0.0014133,7.514e-05,0.16339,0.1,4.2245e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12457,0.016347,0.02679,0.016405,0.00097931,0.0024286,0.010837,0,0,0.00084243,0,0.00022931,0,0,0.0018831,0,0.00031375,0.0069402,0.006615,2.3014e-05,0,0.0001772,0.02195,0.0011349,0.5246,0.039296,0.16362,0.0071081,0.25581,0.012693,0.0057814,0.041586,0,0.14432,0.068053,0.0013876,0.21993,0.026781,0.015614,0.41183,2.9638,0.00086373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015333,0,6.2181e-05,0.00018642,0,0.00041261,0,0,0,0,0,0,0,0,0,0,2.4377e-05,0.0012548,0.00026469,0.0028245,6.5165e-05,0,0.0018196,0,0,1.7793e-05,0,0.0028256,0.0017515,0.0014637,0.0011314,0.0023444,0.024334,0.0037477,0.00010022,0.0055255,0.32793,0,0,0,0,0.012065,0.017832,0.065461,0.11301,0.56868,0.009269,0,0.038722,0.49368,0.12136,0.89283,0.0058039,0.012742,0.25581,1.9093,0.94439,0.090258,0.5341,0,0.044169,0.0017001,0,0.042928,0,0,0.020856,0.011627,0.0013594
0,0,0,0,0.00026538,0,0.00015175,4.982e-05,0,0,0,0,0,0,0.001047,0,0.00082573,0.0037818,0,0.0017299,0,7.8501e-05,2.7168e-05,0,0,0,0,0,0,0.00014919,0,0.0043425,0.00011628,0.0044428,0.011364,0,0.013744,0,0,0.0001636,0,0.0038764,0.0001909,0.0017104,8.7182e-05,0.012887,0.095447,0.0053365,0.00027805,0.020588,0.73118,0.00027266,0,8.1037e-05,0,0.013425,0.073478,0.39566,0.16535,1.0276,0.020717,0.00030725,0.10077,0.43823,0.18381,0.15644,0.00083395,0,0.012693,0.94439,0.94253,0.96695,0.43648,0.00020661,0.1467,0.0009353,6.4154e-05,0.18906,0.00015504,2.4087e-05,0.0034013,0.0028653,0.0092994
0,0,0,0,9.183e-05,0,0,0,0,0,0,0,0,0,0.00018856,0,2.4099e-05,0.00014336,0,0.00012278,0,0,0,0,0,0,0,0,0,0.00010812,6.8703e-05,0.00051647,0.00095083,0.00013205,0.00013353,0,0.0043379,0,0,0,5.9025e-05,2.67e-05,0.00022078,0.00010918,0,0.023876,0.10039,0.00079638,0.00012179,0.042324,0.72253,0,0,0,0,0.041297,0.059315,0.68552,0.050453,0.45221,0.012137,0,0,0.0087981,0,0.00018047,0,0,0.0057814,0.090258,0.96695,0.85625,0.75998,0.0025061,0.22415,0.0035721,0,0.4595,0,0,0.005744,0,0.018698
0.00015568,0.0020743,2.6502e-05,0,0.00065779,0,0.00012461,9.7395e-05,0,0,0,0,0,0,0.0063876,0,0.0049307,0.0046616,0,0.013625,0,0.00016106,0.00081667,6.8259e-05,0,0,0,0,0.00039754,0.0040242,0.0020633,0.051332,0.0052283,0.0072815,0.043135,0.00020989,0.037699,0,0,0.0078257,0.00018531,0.20801,0.15061,0.08057,0.027632,0.11871,0.081698,0.148,0.0049726,0,0.18789,0,0.0016884,0.0018422,0,0.17868,0.074214,0.9564,0.39452,0.20677,0.13857,0.0025432,0.2941,0.60451,0.45647,0.5516,0.0072386,0.016416,0.041586,0.5341,0.43648,0.75998,1.7882,0.83982,0.59924,0.028333,0.0052545,0.16326,0.0021725,0.0017171,0.08865,0.42605,0.0052198
0,0,0,0,7.4419e-05,0,0,0,0,0,0,0,0,0,0.0063166,0,0.0075883,0.00033556,0,0.0050413,0,0,4.6722e-05,0,0,0,0,0,0.013749,0.00027989,0.0086379,0.014082,0.037709,0.0025281,0.0026187,0,0.027701,0,0,0,6.85e-05,8.1353e-05,9.7305e-05,0,5.0556e-05,0.0076379,0.00059635,0.0020404,0.0044854,0,0.0045435,0.00047895,6.46e-05,0.0046247,0,0.051998,0.022508,0.12117,0.069957,0.011863,0.03149,0.0039385,0.01561,0.016121,0.00058674,5.1e-05,7.514e-05,0,0,0,0.00020661,0.0025061,0.83982,1.2227,0.38844,0.023534,0,0.027739,0,0.00011372,0.00041443,0.0014161,0.0027457
0.00010603,0.0010712,0,0,0.00042513,0.00028501,0.00059494,0.012551,0,0,0,0.00046512,0.0044854,0.00054251,0.0068849,0,0.00062488,0.0015712,1.4836e-05,0.0098637,0.00021871,0.0023855,0.0042626,0.0036941,0,0,0,0,0,0.00028527,4.5915e-05,0.02524,0.010111,0.01375,0.014895,0.0025274,0.060232,0,0,0.013002,0.0028845,0.7419,0.87985,0.10458,0.096642,2.7888,1.7596,0.26147,0.45853,0.0060866,1.3948,0.0027435,0.0092446,0.12936,0.0021354,0.022401,0.5871,0.35849,0.3343,0.11439,0.096001,0.0021329,0.29754,0.34399,0.16695,0.17563,0.007971,0.0015638,0.14432,0.044169,0.1467,0.22415,0.59924,0.38844,1.2485,0.23078,0.033507,0.51047,0.0069048,0.019474,0.046315,0.045134,0.0097023
0.00050132,0.0015225,0,0,0.0023613,0.0019097,0.01419,0.058575,0,0.0031669,0.012774,0.0011785,0.041491,0.086771,0.01326,0.001641,0.037371,0.0032612,0.000533,0.04025,0.0018996,0.0011282,0.0017544,0.00090856,0,0,0,0,6.3095e-05,0.0061408,0.0078331,0.087362,0.068969,0.041903,3.083,0.30627,0.3101,0.00034248,0.0061809,0.057202,0.028274,0.0008037,0.030274,0.049346,0.00013934,0.0069478,0,0.24258,0.69304,0.00079093,1.0411,1.1062,0.13568,0.91073,0.59981,0.024609,0.2015,0,0.45606,0.016608,0.090984,0.016202,0.095826,0.068604,0.017298,0.0012175,0.0004889,0.0076433,0.068053,0.0017001,0.0009353,0.0035721,0.028333,0.023534,0.23078,0.058149,2.6779,0.50604,0.054398,0.030196,0.768,0.3306,0.74686
0.00040088,0.00012708,0.0039934,0.00023319,0.0019814,0,0.017505,0.0061096,0,0.001945,0.036186,0.018918,0.0063773,0.028476,0,0,8.0516e-05,0.00032629,0,6.3454e-05,0,0,0.00011663,0,0,0,0,0,0,0,0,0.0096945,0,0.0012273,0.25146,0.17144,0.010859,0,0,0.0010197,0,0.29142,0.03845,1.0892,0.13431,0.00013289,0,0.60793,0.084194,0,0.20661,0.13886,0.1405,0.1874,0.13208,0.00012192,0.092385,0,0.049564,0,0.0018807,0,0.00047619,0.0013158,0.0012013,0,0.00013905,0,0.0013876,0,6.4154e-05,0,0.0052545,0,0.033507,2.6779,0.58425,0.011776,0,0.004657,0.035045,0.0021054,0.090831
0.00036007,0.0027558,0.00061081,0.00085352,0.011479,0.004459,0.023924,0.067382,0,0,0,0.016884,0.051336,0.0014655,0.05723,8.4492e-05,0.0036705,0.0098326,0.0038435,0.029661,0.0002618,0.0014307,0.00039129,0,0,0,0,0,0.00010094,0.0019078,0,0.059869,0.026712,0.046557,0.221,0.050272,0.49329,0,0,0.012622,0.011042,0.48187,0.23788,0.65138,0.099953,0.8344,0.04341,1.2456,2.5695,0.024672,1.3615,0.057654,0.098933,0.66338,0.025906,0.09213,1.0481,0.091619,0.95264,0.27293,0.24872,0.014386,0.12473,0.18745,0.023233,0.0071786,0,0.0010196,0.21993,0.042928,0.18906,0.4595,0.16326,0.027739,0.51047,0.50604,0.011776,0.047251,0.0024984,0.039265,0.10995,0.02848,0.098026
0,0,0,0,0,0,0,0,0,0,0,0,0.03175,0,0,0,0,0,0,3.0946e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017012,0.011517,0,0,0,0,0,0,0.00014094,0.059954,0,0.00043469,0,0.025988,0.018965,0,0.00034349,0,0.0008736,0.0061469,0,0.0011776,0.0068653,0,0.051162,0.00089445,0.015125,0,0.002448,6.0641e-05,0,0,0,0.0014133,0.026781,0,0.00015504,0,0.0021725,0,0.0069048,0.054398,0,0.0024984,0,0,0.0012081,0.023854,0.010381
0.0095011,0,0,0.0018773,0,0,0,0,0,0,0,9.8542e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012065,0.00065325,0,0.00047461,0,0,0.10305,0,0.24115,0.11077,0,0,0.015247,5.9333e-05,0,0.0001824,0,0.075927,0.00016406,0,0,0,0,0.00024576,0,2.557e-05,0,0.00031857,0.00075769,0,4.0943e-05,0,7.514e-05,0.015614,0,2.4087e-05,0,0.0017171,0.00011372,0.019474,0.030196,0.004657,0.039265,0,0.00017259,0.0080493,0.026146,0.013383
0.0017598,0.0020388,0,0,0.00035264,0,0.00038988,0,0,0,0,0,0,3.2755e-05,0.0025063,0,8.2871e-05,0.0060755,0.0021263,0.0085655,0.0026505,0.013487,0.014389,0.011505,0.00047615,0.0021537,0,0.00026278,0,0.00012639,0,0.052929,0.00099281,0.015126,0.085415,0.00055676,0.042393,0,0,0.20006,0.0068623,0.010836,0.0012307,0.002934,0.00085905,0.00033978,0,0.0041489,0.013121,2.7263e-05,0.16016,0.0099386,0.00017142,0.00077594,0.0031616,0.2956,0.052701,0.00072674,0.13604,0.01066,0.1483,0.047317,0.28081,0.21798,0.24684,0.20824,0.43552,0.16339,0.41183,0.020856,0.0034013,0.005744,0.08865,0.00041443,0.046315,0.768,0.035045,0.10995,0.0012081,0.0080493,0.18616,0.26232,0.058629
0,0.00054778,0,0,0,0,0,0,0,0,0,0,0,0,0.00080544,0,0,0.0023893,0,0.0024147,0,0.00046,2.1857e-05,0,0,0,0,0,0,0,0,0.00047524,0.00046357,0.00040044,0.00037392,0,0.0012907,0,0,0.0011372,0.00040794,0.077767,0.012484,0.013716,0.033652,0.0040517,0,0.0065002,0.0017008,0,0.044299,0.0066189,0.001447,0,0,0.025962,0.0142,0.0013289,0.0071915,0.00011041,0.011068,6.08e-05,0.012042,0.034597,0.039105,0.04469,0.12026,0.1,2.9638,0.011627,0.0028653,0,0.42605,0.0014161,0.045134,0.3306,0.0021054,0.02848,0.023854,0.026146,0.26232,0.0087465,0.040271
0.00050839,0.00074335,0,0.0003395,0.0004406,2.3658e-05,0.015291,0.09582,0,1.4823,0.72878,0.00011596,0.062493,0.2197,0.02501,0.25786,0.011412,0.33997,0.0039822,0.21128,0.0038312,0.00022634,0.0018713,0.00075469,0.00027645,0,0.0005614,0.00018379,0.0003217,0.004776,0.0021518,0.040621,0.0096016,0.021925,0.52992,0.073444,0.181,0.0090245,0.0051474,0.047274,0.05138,0,0,4.2322e-05,0,0,2.7636e-05,0.0050124,0.10667,0,1.0946,0.36066,0.0002113,0.010328,0.18156,0.037449,0.27835,0.0015182,0.48893,0.0098646,0.17374,0.0014581,0.009375,0.0238,0.00060487,0.00032114,0.00033895,4.2245e-05,0.00086373,0.0013594,0.0092994,0.018698,0.0052198,0.0027457,0.0097023,0.74686,0.090831,0.098026,0.010381,0.013383,0.058629,0.040271,2.5076
