0,0,0,0,0,0,0,1.798e-08,0,0,0,0,0,0,8.741e-07,0,0,2.2722e-07,3.1618e-07,1.8451e-06,1.0943e-07,4.193e-07,4.0723e-08,9.0847e-08,0,0,0,0,1.2082e-06,6.5679e-07,1.2792e-06,1.3148e-06,0,9.4566e-07,6.1612e-06,0,8.7172e-06,1.9284e-07,0,7.7434e-07,1.1921e-07,1.5767e-05,1.3171e-06,0,1.5825e-05,0,0.00026233,8.186e-06,5.9899e-06,3.2513e-06,0.00017981,7.8386e-08,0,0,2.7173e-07,0.00033143,5.8822e-05,0.00029355,0.001092,0.0014274,0.00043014,1.2093e-05,0.00020337,0.00080575,0.0004661,0.00022025,7.6767e-06,8.7086e-07,0.00078879,0.00013207,0.00052387,0.001294,0,0.0017367,0.0013897,8.5418e-06,1.5453e-06,0.00019491,9.0762e-07,4.2186e-07,1.7364e-05,0.00032347,2.8693e-06
0,0,0,0,0,0,0,0,0,1.2276e-07,0,0,0,0,1.1154e-05,0,0,0,0,8.3396e-07,0,0,0,1.8778e-07,0,0,0,0,8.0459e-07,7.8143e-07,1.5276e-06,1.4089e-07,0,1.3798e-06,6.5378e-05,0,6.6163e-06,0,0,0,0,0,0,0,0,0,6.4386e-05,0,0,0,2.1079e-06,6.0471e-05,0,0,2.6199e-06,0.00025737,2.2176e-06,1.0147e-05,0.00022693,0.00026672,0.00045718,9.6086e-07,4.6494e-06,2.1345e-05,2.1956e-07,2.8088e-06,0,0,0,5.9168e-06,3.0965e-06,2.6902e-05,0.0017367,0,0.00071558,1.623e-05,4.8386e-07,2.2466e-05,3.1566e-06,0,1.5433e-06,0,1.0593e-06
0,0,0,0,3.8456e-07,0,1.6546e-07,1.2626e-06,0,5.2217e-08,0,2.7712e-07,2.9943e-06,1.4945e-07,1.8327e-05,0,0,1.1221e-06,1.0323e-07,1.8729e-06,0,3.3036e-07,0,7.5516e-07,0,0,0,0,6.4728e-08,3.6826e-08,6.4791e-07,1.7594e-07,4.1866e-07,0,5.4331e-05,2.2298e-07,1.1009e-05,3.7106e-07,0,1.5764e-05,1.2618e-06,0.0010464,9.5167e-05,4.0991e-07,4.4691e-05,0.00063577,0.00064906,4.9558e-05,0.00031324,0.0001201,0.00042097,7.4678e-06,1.8879e-06,3.2682e-05,1.6984e-06,0.00010387,0.00031824,0.00037906,0.0010779,0.00068761,0.00034793,2.9257e-05,0.00025929,0.00052192,0.00021163,4.0702e-05,4.8677e-07,0,8.4875e-05,4.4904e-05,0.00011078,0.00050561,0.0013897,0.00071558,0,0.00025292,2.4696e-05,0.0035386,5.8613e-06,8.4747e-06,3.8582e-05,0.00027713,3.611e-06
0,0,0,0,0,8.6876e-06,1.5603e-06,0.00014265,2.1402e-05,4.3194e-05,0.00022854,0,0.00011816,9.5345e-05,0.00028453,0,8.1625e-07,2.8508e-05,4.6195e-07,0.00023241,0,9.5388e-06,0,2.0999e-06,0,0,0,0,1.4555e-06,1.2382e-06,1.9894e-05,1.0722e-05,1.4846e-05,1.6952e-05,0.045665,0.00010623,0.00082582,6.7711e-05,0,1.5316e-05,5.7978e-07,1.7718e-05,0.0022595,5.1442e-06,2.3526e-06,0.0046694,9.0374e-05,0.00067634,0.013624,0.00055461,0.0059664,0.033381,0,0.001156,0.0091621,0.0023552,0.0013908,4.3648e-06,0.0030121,0.00027129,0.0018235,9.49e-06,0.00031639,0.00019775,0.00026776,2.4221e-05,1.3808e-05,0,5.0445e-06,8.9155e-06,1.0683e-05,1.1923e-06,8.5418e-06,1.623e-05,0.00025292,0,0.068896,0.0042879,0.10819,0.00093943,0.0039916,0.0013373,0.085202
0,0,1.4192e-05,6.8569e-06,3.8411e-07,2.9798e-06,4.6886e-06,5.1808e-05,1.488e-06,1.6008e-05,0.00020225,2.7857e-06,2.2698e-06,2.9587e-06,7.6036e-07,2.5876e-07,9.8169e-07,2.811e-06,0,1.5161e-06,0,0,0,0,0,0,0,0,0,0,0,2.1762e-07,0,1.3941e-06,0.0019514,1.5367e-05,3.9009e-05,4.3614e-06,2.9016e-05,0,0,0.0022948,0.0038088,0.00060111,0.0049293,0.0031731,0.00011335,0.0010932,0.00041869,3.3805e-05,0.00065152,0.0068692,0.00050655,0.00016158,0.00016147,4.7781e-06,0.00024815,8.4803e-07,2.0711e-05,6.719e-08,0.0001955,0,2.3108e-06,9.2105e-08,1.6832e-06,0,0,0,0,1.7811e-06,0,0,1.5453e-06,4.8386e-07,2.4696e-05,0.068896,0,0.0011865,0.002279,0.00033705,5.1364e-07,1.3591e-05,4.3696e-05
1.6429e-07,5.8639e-07,3.1434e-05,4.6377e-06,3.6157e-06,1.5267e-06,4.8566e-05,0.00012059,1.7736e-06,1.2683e-05,6.8992e-06,0.00015129,7.6982e-05,6.5982e-06,0.00010859,0,6.8181e-08,1.3244e-05,2.8872e-07,0.00012808,0,1.8402e-07,0,0,0,0,0,0,1.1763e-06,5.2539e-07,1.8399e-06,7.3083e-06,3.7212e-07,5.976e-06,0.0017824,3.5568e-05,0.00077843,2.4672e-05,1.4509e-05,8.7303e-06,2.0733e-06,0.0080567,0.0047688,0.00016782,0.0014123,0.011321,0.0025863,0.0019801,0.014083,0.0037645,0.0087441,0.0013895,0.00012513,0.002278,0.00014444,0.00048297,0.0035494,0.00010349,0.0058591,0.001552,0.0024506,4.5712e-05,0.00116,0.00087624,0.00051421,3.425e-05,4.5272e-06,0,1.4642e-05,0.00021068,0.00017213,0.0012504,0.00019491,2.2466e-05,0.0035386,0.0042879,0.0011865,0,0.046971,0.00084105,0.00020893,0.00079944,0.00080216
0,0,0,0,0,0,0,5.9264e-06,0,5.3485e-06,7.6976e-05,0,2.5891e-06,1.5365e-06,1.976e-05,0,2.0247e-06,1.6358e-06,6.2471e-08,1.3748e-05,0,1.2792e-06,0,3.897e-07,0,0,0,0,0,0,3.2111e-06,1.5511e-06,7.8914e-05,7.9593e-07,0.00015153,8.8913e-06,1.2436e-05,0.00061323,3.3531e-05,0,4.8571e-06,3.6852e-06,5.9825e-05,7.2005e-05,6.8552e-07,5.881e-06,1.8054e-06,5.6169e-06,0.00045599,1.8816e-05,0.0022972,0.0013085,0,3.1756e-05,4.8549e-05,0.00026797,0.00040738,6.1403e-06,0.0025498,0.00033998,0.0002227,3.014e-05,0.00012652,2.3157e-05,4.2575e-05,4.8403e-06,0,0,0,3.7124e-06,8.4044e-07,0,9.0762e-07,3.1566e-06,5.8613e-06,0.10819,0.002279,0.046971,0,0.0043716,0.00082641,0.0069324,0.066706
0,0,0,3.4047e-06,1.021e-06,0,5.8435e-07,1.9586e-06,0,0,0,2.9628e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000107,9.0069e-06,2.7209e-05,0.00012826,0.001859,0,0,0.00020209,0,5.8035e-06,0.0020612,0,0,8.8665e-08,1.1811e-06,0,1.0098e-06,0,0.0027258,0.00075478,7.8696e-06,4.9256e-05,0,0,0,0,1.6274e-07,0,0,0,0,0,0,0,0,1.382e-07,0,0,4.2186e-07,0,8.4747e-06,0.00093943,0.00033705,0.00084105,0.0043716,0,5.8815e-07,0.0014643,0.00027227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6493e-06,0,0,4.1849e-06,3.2895e-08,2.3737e-06,5.8373e-06,4.2853e-06,0,1.0451e-07,0,0,0,0,0,7.8586e-07,7.5438e-07,3.8244e-07,0,7.4204e-07,1.1336e-05,0,2.8103e-06,2.9802e-06,0,3.3064e-06,0,9.3554e-05,4.3704e-07,0,1.6696e-06,0,0,0,2.6403e-07,0,7.6828e-05,0,0,0,2.9423e-06,9.3082e-05,8.1221e-06,0,0.00016638,2.9973e-06,0.0001446,0.00019459,0.00022216,1.2984e-05,8.0703e-05,0.00037731,0.0011542,0.0032191,0.00080461,8.5343e-05,5.7729e-06,1.6495e-06,1.7364e-05,1.5433e-06,3.8582e-05,0.0039916,5.1364e-07,0.00020893,0.00082641,5.8815e-07,0,0.0019309,0.00034644
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6056e-06,0,2.6113e-06,0,0,0,0,0,0,0,0,0,1.3535e-07,0,1.2522e-07,0,0,4.1373e-06,0,1.059e-06,0,0,0,0,4.7832e-05,3.8434e-06,0,8.2219e-06,2.6986e-06,0,1.1593e-07,1.603e-07,0,1.5025e-06,0,0,0,0,2.8745e-06,0,0,7.8691e-06,1.3911e-05,7.7283e-07,6.75e-07,0.00011746,1.6374e-05,0.00018934,0.00017683,1.1334e-05,0.0059466,0.0099661,0.00011404,5.7472e-05,3.6892e-06,0.00032347,0,0.00027713,0.0013373,1.3591e-05,0.00079944,0.0069324,0.0014643,0.0019309,0,0.0005499
1.9936e-07,3.4887e-06,0,0,9.8591e-06,4.5955e-07,1.4246e-05,0.0010389,1.08e-05,0.0046189,0.0010469,0,3.9519e-06,0.00011015,0.00010492,0.00033201,6.8504e-06,0.0011677,2.2132e-05,0.0004267,1.001e-06,3.577e-06,3.4871e-05,8.3439e-05,2.1612e-05,9.8065e-07,0,0,2.1631e-06,6.3391e-06,3.16e-06,2.5341e-06,1.4842e-06,1.7529e-06,0.097831,6.6052e-05,0.0017324,0.063295,0.00010527,0.00046805,0.00029702,0,1.1235e-05,0,0,2.0578e-05,3.4701e-06,3.7777e-07,0.00030768,2.7751e-05,0.0056467,0.00014774,0,2.1091e-05,3.6284e-05,9.0108e-05,0.00018158,8.5297e-08,0.00097345,1.0232e-05,0.0002274,1.3862e-06,3.9767e-06,6.8146e-05,6.2585e-05,1.9309e-05,1.5914e-06,3.0139e-07,0,1.3577e-06,1.6528e-06,2.1274e-06,2.8693e-06,1.0593e-06,3.611e-06,0.085202,4.3696e-05,0.00080216,0.066706,0.00027227,0.00034644,0.0005499,0
